route_name,stop_id,stop_name,lat,lon,arrival,headway_next
22,3342,18th St & Pennsylvania Ave  ,37.762828,-122.393471,1349990032,623
22,3342,18th St & Pennsylvania Ave  ,37.762828,-122.393471,1349990655,634
22,3342,18th St & Pennsylvania Ave  ,37.762828,-122.393471,1349991289,673
22,3342,18th St & Pennsylvania Ave  ,37.762828,-122.393471,1349991962,109
22,3342,18th St & Pennsylvania Ave  ,37.762828,-122.393471,1349992071,733
22,3342,18th St & Pennsylvania Ave  ,37.762828,-122.393471,1349992804,214
22,3342,18th St & Pennsylvania Ave  ,37.762828,-122.393471,1349993018,124
22,3342,18th St & Pennsylvania Ave  ,37.762828,-122.393471,1349993142,218
22,3342,18th St & Pennsylvania Ave  ,37.762828,-122.393471,1349993360,901
22,3342,18th St & Pennsylvania Ave  ,37.762828,-122.393471,1349994261,131
22,3342,18th St & Pennsylvania Ave  ,37.762828,-122.393471,1349994392,862
22,3342,18th St & Pennsylvania Ave  ,37.762828,-122.393471,1349995254,223
22,3342,18th St & Pennsylvania Ave  ,37.762828,-122.393471,1349995477,490
22,3342,18th St & Pennsylvania Ave  ,37.762828,-122.393471,1349995967,315
22,3342,18th St & Pennsylvania Ave  ,37.762828,-122.393471,1349996282,2015
22,3342,18th St & Pennsylvania Ave  ,37.762828,-122.393471,1349998297,197
22,3342,18th St & Pennsylvania Ave  ,37.762828,-122.393471,1349998494,442
22,3342,18th St & Pennsylvania Ave  ,37.762828,-122.393471,1349998936,117
22,3342,18th St & Pennsylvania Ave  ,37.762828,-122.393471,1349999053,271
22,3342,18th St & Pennsylvania Ave  ,37.762828,-122.393471,1349999324,517
22,3342,18th St & Pennsylvania Ave  ,37.762828,-122.393471,1349999841,312
22,3342,18th St & Pennsylvania Ave  ,37.762828,-122.393471,1350000153,119
22,3342,18th St & Pennsylvania Ave  ,37.762828,-122.393471,1350000272,111
22,3342,18th St & Pennsylvania Ave  ,37.762828,-122.393471,1350000383,293
22,3342,18th St & Pennsylvania Ave  ,37.762828,-122.393471,1350000676,896
22,3342,18th St & Pennsylvania Ave  ,37.762828,-122.393471,1350001572,59
22,3342,18th St & Pennsylvania Ave  ,37.762828,-122.393471,1350001631,487
22,3342,18th St & Pennsylvania Ave  ,37.762828,-122.393471,1350002118,541
22,3342,18th St & Pennsylvania Ave  ,37.762828,-122.393471,1350002659,844
22,3342,18th St & Pennsylvania Ave  ,37.762828,-122.393471,1350003503,76
22,3342,18th St & Pennsylvania Ave  ,37.762828,-122.393471,1350003579,475
22,3342,18th St & Pennsylvania Ave  ,37.762828,-122.393471,1350004054,305
22,3342,18th St & Pennsylvania Ave  ,37.762828,-122.393471,1350004359,2421
22,3342,18th St & Pennsylvania Ave  ,37.762828,-122.393471,1350006780,17
22,3342,18th St & Pennsylvania Ave  ,37.762828,-122.393471,1350006797,149
22,3342,18th St & Pennsylvania Ave  ,37.762828,-122.393471,1350006946,39
22,3342,18th St & Pennsylvania Ave  ,37.762828,-122.393471,1350006985,268
22,3342,18th St & Pennsylvania Ave  ,37.762828,-122.393471,1350007253,512
22,3342,18th St & Pennsylvania Ave  ,37.762828,-122.393471,1350007765,223
22,3342,18th St & Pennsylvania Ave  ,37.762828,-122.393471,1350007988,417
22,3342,18th St & Pennsylvania Ave  ,37.762828,-122.393471,1350008405,582
22,3342,18th St & Pennsylvania Ave  ,37.762828,-122.393471,1350008987,109
22,3342,18th St & Pennsylvania Ave  ,37.762828,-122.393471,1350009096,324
22,3342,18th St & Pennsylvania Ave  ,37.762828,-122.393471,1350009420,547
22,3342,18th St & Pennsylvania Ave  ,37.762828,-122.393471,1350009967,83
22,3342,18th St & Pennsylvania Ave  ,37.762828,-122.393471,1350010050,1133
22,3342,18th St & Pennsylvania Ave  ,37.762828,-122.393471,1350011183,141
22,3342,18th St & Pennsylvania Ave  ,37.762828,-122.393471,1350011324,91
22,3342,18th St & Pennsylvania Ave  ,37.762828,-122.393471,1350011415,1232
22,3342,18th St & Pennsylvania Ave  ,37.762828,-122.393471,1350012647,442
22,3342,18th St & Pennsylvania Ave  ,37.762828,-122.393471,1350013089,534
22,3342,18th St & Pennsylvania Ave  ,37.762828,-122.393471,1350013623,541
22,3342,18th St & Pennsylvania Ave  ,37.762828,-122.393471,1350014164,640
22,3342,18th St & Pennsylvania Ave  ,37.762828,-122.393471,1350014804,316
22,3342,18th St & Pennsylvania Ave  ,37.762828,-122.393471,1350015120,555
22,3342,18th St & Pennsylvania Ave  ,37.762828,-122.393471,1350015675,418
22,3342,18th St & Pennsylvania Ave  ,37.762828,-122.393471,1350016093,793
22,3342,18th St & Pennsylvania Ave  ,37.762828,-122.393471,1350016886,551
22,3342,18th St & Pennsylvania Ave  ,37.762828,-122.393471,1350017437,997
22,3342,18th St & Pennsylvania Ave  ,37.762828,-122.393471,1350018434,900
22,3342,18th St & Pennsylvania Ave  ,37.762828,-122.393471,1350019334,257
22,3342,18th St & Pennsylvania Ave  ,37.762828,-122.393471,1350019591,633
22,3342,18th St & Pennsylvania Ave  ,37.762828,-122.393471,1350020224,754
22,3342,18th St & Pennsylvania Ave  ,37.762828,-122.393471,1350020978,1597
22,3342,18th St & Pennsylvania Ave  ,37.762828,-122.393471,1350022575,369
22,3342,18th St & Pennsylvania Ave  ,37.762828,-122.393471,1350022944,707
22,3342,18th St & Pennsylvania Ave  ,37.762828,-122.393471,1350023651,827
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349935358,1739
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349937097,902
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349937999,1110
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349939109,753
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349939862,1068
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349940930,1423
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349942353,595
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349942948,1476
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349944424,1649
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349946073,2143
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349948216,1610
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349949826,1736
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349951562,2154
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349953716,1520
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349955236,1445
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349956681,14
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349956695,671
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349957366,712
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349958078,744
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349958822,162
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349958984,749
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349959733,653
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349960386,40
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349960426,194
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349960620,90
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349960710,203
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349960913,642
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349961555,168
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349961723,363
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349962086,983
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349963069,219
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349963288,111
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349963399,1474
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349964873,816
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349965689,504
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349966193,481
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349966674,505
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349967179,1314
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349968493,99
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349968592,209
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349968801,470
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349969271,274
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349969545,417
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349969962,36
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349969998,920
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349970918,560
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349971478,498
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349971976,454
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349972430,924
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349973354,303
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349973657,581
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349974238,240
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349974478,1592
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349976070,748
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349976818,139
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349976957,610
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349977567,461
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349978028,548
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349978576,635
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349979211,852
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349980063,487
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349980550,772
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349981322,369
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349981691,554
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349982245,587
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349982832,445
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349983277,789
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349984066,90
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349984156,4
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349984160,1226
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349985386,639
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349986025,89
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349986114,777
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349986891,541
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349987432,388
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349987820,1374
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349989194,317
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349989511,216
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349989727,348
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349990075,182
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349990257,617
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349990874,1275
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349992149,389
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349992538,308
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349992846,391
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349993237,345
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349993582,226
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349993808,685
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349994493,115
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349994608,509
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349995117,575
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349995692,158
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349995850,430
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349996280,203
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349996483,1847
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349998330,774
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349999104,447
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349999551,235
22,3346,18th St & Texas St  ,37.762701,-122.395422,1349999786,278
22,3346,18th St & Texas St  ,37.762701,-122.395422,1350000064,278
22,3346,18th St & Texas St  ,37.762701,-122.395422,1350000342,4
22,3346,18th St & Texas St  ,37.762701,-122.395422,1350000346,93
22,3346,18th St & Texas St  ,37.762701,-122.395422,1350000439,37
22,3346,18th St & Texas St  ,37.762701,-122.395422,1350000476,531
22,3346,18th St & Texas St  ,37.762701,-122.395422,1350001007,781
22,3346,18th St & Texas St  ,37.762701,-122.395422,1350001788,56
22,3346,18th St & Texas St  ,37.762701,-122.395422,1350001844,566
22,3346,18th St & Texas St  ,37.762701,-122.395422,1350002410,492
22,3346,18th St & Texas St  ,37.762701,-122.395422,1350002902,740
22,3346,18th St & Texas St  ,37.762701,-122.395422,1350003642,165
22,3346,18th St & Texas St  ,37.762701,-122.395422,1350003807,467
22,3346,18th St & Texas St  ,37.762701,-122.395422,1350004274,305
22,3346,18th St & Texas St  ,37.762701,-122.395422,1350004579,584
22,3346,18th St & Texas St  ,37.762701,-122.395422,1350005163,1697
22,3346,18th St & Texas St  ,37.762701,-122.395422,1350006860,50
22,3346,18th St & Texas St  ,37.762701,-122.395422,1350006910,211
22,3346,18th St & Texas St  ,37.762701,-122.395422,1350007121,703
22,3346,18th St & Texas St  ,37.762701,-122.395422,1350007824,154
22,3346,18th St & Texas St  ,37.762701,-122.395422,1350007978,160
22,3346,18th St & Texas St  ,37.762701,-122.395422,1350008138,467
22,3346,18th St & Texas St  ,37.762701,-122.395422,1350008605,465
22,3346,18th St & Texas St  ,37.762701,-122.395422,1350009070,97
22,3346,18th St & Texas St  ,37.762701,-122.395422,1350009167,507
22,3346,18th St & Texas St  ,37.762701,-122.395422,1350009674,332
22,3346,18th St & Texas St  ,37.762701,-122.395422,1350010006,269
22,3346,18th St & Texas St  ,37.762701,-122.395422,1350010275,1032
22,3346,18th St & Texas St  ,37.762701,-122.395422,1350011307,242
22,3346,18th St & Texas St  ,37.762701,-122.395422,1350011549,69
22,3346,18th St & Texas St  ,37.762701,-122.395422,1350011618,1176
22,3346,18th St & Texas St  ,37.762701,-122.395422,1350012794,399
22,3346,18th St & Texas St  ,37.762701,-122.395422,1350013193,654
22,3346,18th St & Texas St  ,37.762701,-122.395422,1350013847,565
22,3346,18th St & Texas St  ,37.762701,-122.395422,1350014412,460
22,3346,18th St & Texas St  ,37.762701,-122.395422,1350014872,410
22,3346,18th St & Texas St  ,37.762701,-122.395422,1350015282,462
22,3346,18th St & Texas St  ,37.762701,-122.395422,1350015744,435
22,3346,18th St & Texas St  ,37.762701,-122.395422,1350016179,1442
22,3346,18th St & Texas St  ,37.762701,-122.395422,1350017621,67
22,3346,18th St & Texas St  ,37.762701,-122.395422,1350017688,970
22,3346,18th St & Texas St  ,37.762701,-122.395422,1350018658,742
22,3346,18th St & Texas St  ,37.762701,-122.395422,1350019400,255
22,3346,18th St & Texas St  ,37.762701,-122.395422,1350019655,756
22,3346,18th St & Texas St  ,37.762701,-122.395422,1350020411,764
22,3346,18th St & Texas St  ,37.762701,-122.395422,1350021175,1533
22,3346,18th St & Texas St  ,37.762701,-122.395422,1350022708,342
22,3346,18th St & Texas St  ,37.762701,-122.395422,1350023050,779
22,3346,18th St & Texas St  ,37.762701,-122.395422,1350023829,710
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1349937135,908
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1349938043,1134
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1349939177,714
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1349939891,656
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1349940547,472
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1349941019,1412
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1349942431,541
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1349942972,1533
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1349944505,1635
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1349946140,2123
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1349948263,1629
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1349949892,1753
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1349951645,2099
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1349953744,1575
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1349955319,1399
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1349956718,13
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1349956731,667
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1349957398,726
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1349958124,725
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1349958849,168
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1349959017,695
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1349959712,700
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1349960412,3
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1349960415,273
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1349960688,197
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1349960885,67
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1349960952,599
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1349961551,278
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1349961829,349
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1349962178,894
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1349963072,172
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1349963244,108
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1349963352,1072
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1349964424,589
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1349965013,706
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1349965719,557
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1349966276,495
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1349966771,486
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1349967257,1020
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1349968277,387
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1349968664,101
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1349968765,604
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1349969369,687
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1349970056,157
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1349970213,815
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1349971028,499
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1349971527,557
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1349972084,424
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1349972508,429
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1349972937,799
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1349973736,569
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1349974305,275
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1349974580,645
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1349975225,1127
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1349976352,531
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1349976883,188
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1349977071,567
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1349977638,533
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1349978171,505
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1349978676,615
22,3324,18th St & Connecticut St  ,37.76258,-122.397352,1349979291,731
