route_name,stop_id,stop_name,lat,lon,arrival,headway_next
19,4350,De Haro St & 16th St  ,37.766056,-122.40163,1349973177,359
19,4350,De Haro St & 16th St  ,37.766056,-122.40163,1349973536,1247
19,4350,De Haro St & 16th St  ,37.766056,-122.40163,1349974783,615
19,4350,De Haro St & 16th St  ,37.766056,-122.40163,1349975398,1692
19,4350,De Haro St & 16th St  ,37.766056,-122.40163,1349977090,1033
19,4350,De Haro St & 16th St  ,37.766056,-122.40163,1349978123,674
19,4350,De Haro St & 16th St  ,37.766056,-122.40163,1349978797,912
19,4350,De Haro St & 16th St  ,37.766056,-122.40163,1349979709,792
19,4350,De Haro St & 16th St  ,37.766056,-122.40163,1349980501,907
19,4350,De Haro St & 16th St  ,37.766056,-122.40163,1349981408,442
19,4350,De Haro St & 16th St  ,37.766056,-122.40163,1349981850,471
19,4350,De Haro St & 16th St  ,37.766056,-122.40163,1349982321,905
19,4350,De Haro St & 16th St  ,37.766056,-122.40163,1349983226,1446
19,4350,De Haro St & 16th St  ,37.766056,-122.40163,1349984672,678
19,4350,De Haro St & 16th St  ,37.766056,-122.40163,1349985350,1355
19,4350,De Haro St & 16th St  ,37.766056,-122.40163,1349986705,1177
19,4350,De Haro St & 16th St  ,37.766056,-122.40163,1349987882,2200
19,4350,De Haro St & 16th St  ,37.766056,-122.40163,1349990082,201
19,4350,De Haro St & 16th St  ,37.766056,-122.40163,1349990283,283
19,4350,De Haro St & 16th St  ,37.766056,-122.40163,1349990566,1286
19,4350,De Haro St & 16th St  ,37.766056,-122.40163,1349991852,574
19,4350,De Haro St & 16th St  ,37.766056,-122.40163,1349992426,1401
19,4350,De Haro St & 16th St  ,37.766056,-122.40163,1349993827,736
19,4350,De Haro St & 16th St  ,37.766056,-122.40163,1349994563,1820
19,4350,De Haro St & 16th St  ,37.766056,-122.40163,1349996383,1715
19,4350,De Haro St & 16th St  ,37.766056,-122.40163,1349998098,308
19,4350,De Haro St & 16th St  ,37.766056,-122.40163,1349998406,747
19,4350,De Haro St & 16th St  ,37.766056,-122.40163,1349999153,2488
19,4350,De Haro St & 16th St  ,37.766056,-122.40163,1350001641,21
19,4350,De Haro St & 16th St  ,37.766056,-122.40163,1350001662,4547
19,4350,De Haro St & 16th St  ,37.766056,-122.40163,1350006209,27
19,4350,De Haro St & 16th St  ,37.766056,-122.40163,1350006236,142
19,4350,De Haro St & 16th St  ,37.766056,-122.40163,1350006378,744
19,4350,De Haro St & 16th St  ,37.766056,-122.40163,1350007122,12
19,4350,De Haro St & 16th St  ,37.766056,-122.40163,1350007134,1752
19,4350,De Haro St & 16th St  ,37.766056,-122.40163,1350008886,637
19,4350,De Haro St & 16th St  ,37.766056,-122.40163,1350009523,769
19,4350,De Haro St & 16th St  ,37.766056,-122.40163,1350010292,2858
19,4350,De Haro St & 16th St  ,37.766056,-122.40163,1350013150,633
19,4350,De Haro St & 16th St  ,37.766056,-122.40163,1350013783,1632
19,4350,De Haro St & 16th St  ,37.766056,-122.40163,1350015415,937
19,4350,De Haro St & 16th St  ,37.766056,-122.40163,1350016352,723
19,4350,De Haro St & 16th St  ,37.766056,-122.40163,1350017075,1206
19,4350,De Haro St & 16th St  ,37.766056,-122.40163,1350018281,1621
19,4350,De Haro St & 16th St  ,37.766056,-122.40163,1350019902,1162
19,4350,De Haro St & 16th St  ,37.766056,-122.40163,1350021064,2521
19,4350,De Haro St & 16th St  ,37.766056,-122.40163,1350023585,963
19,6202,Rhode Island St & Alameda St  ,37.768573,-122.402843,1349639200,298750
19,6202,Rhode Island St & Alameda St  ,37.768573,-122.402843,1349937950,704
19,6202,Rhode Island St & Alameda St  ,37.768573,-122.402843,1349938654,2010
19,6202,Rhode Island St & Alameda St  ,37.768573,-122.402843,1349940664,1967
19,6202,Rhode Island St & Alameda St  ,37.768573,-122.402843,1349942631,16593
19,6202,Rhode Island St & Alameda St  ,37.768573,-122.402843,1349959224,575
19,6202,Rhode Island St & Alameda St  ,37.768573,-122.402843,1349959799,2075
19,6202,Rhode Island St & Alameda St  ,37.768573,-122.402843,1349961874,1148
19,6202,Rhode Island St & Alameda St  ,37.768573,-122.402843,1349963022,1282
19,6202,Rhode Island St & Alameda St  ,37.768573,-122.402843,1349964304,733
19,6202,Rhode Island St & Alameda St  ,37.768573,-122.402843,1349965037,1214
19,6202,Rhode Island St & Alameda St  ,37.768573,-122.402843,1349966251,1169
19,6202,Rhode Island St & Alameda St  ,37.768573,-122.402843,1349967420,235
19,6202,Rhode Island St & Alameda St  ,37.768573,-122.402843,1349967655,1209
19,6202,Rhode Island St & Alameda St  ,37.768573,-122.402843,1349968864,854
19,6202,Rhode Island St & Alameda St  ,37.768573,-122.402843,1349969718,963
19,6202,Rhode Island St & Alameda St  ,37.768573,-122.402843,1349970681,1043
19,6202,Rhode Island St & Alameda St  ,37.768573,-122.402843,1349971724,1542
19,6202,Rhode Island St & Alameda St  ,37.768573,-122.402843,1349973266,388
19,6202,Rhode Island St & Alameda St  ,37.768573,-122.402843,1349973654,1088
19,6202,Rhode Island St & Alameda St  ,37.768573,-122.402843,1349974742,681
19,6202,Rhode Island St & Alameda St  ,37.768573,-122.402843,1349975423,1704
19,6202,Rhode Island St & Alameda St  ,37.768573,-122.402843,1349977127,879
19,6202,Rhode Island St & Alameda St  ,37.768573,-122.402843,1349978006,800
19,6202,Rhode Island St & Alameda St  ,37.768573,-122.402843,1349978806,922
19,6202,Rhode Island St & Alameda St  ,37.768573,-122.402843,1349979728,788
19,6202,Rhode Island St & Alameda St  ,37.768573,-122.402843,1349980516,875
19,6202,Rhode Island St & Alameda St  ,37.768573,-122.402843,1349981391,412
19,6202,Rhode Island St & Alameda St  ,37.768573,-122.402843,1349981803,545
19,6202,Rhode Island St & Alameda St  ,37.768573,-122.402843,1349982348,877
19,6202,Rhode Island St & Alameda St  ,37.768573,-122.402843,1349983225,1412
19,6202,Rhode Island St & Alameda St  ,37.768573,-122.402843,1349984637,668
19,6202,Rhode Island St & Alameda St  ,37.768573,-122.402843,1349985305,1396
19,6202,Rhode Island St & Alameda St  ,37.768573,-122.402843,1349986701,1255
19,6202,Rhode Island St & Alameda St  ,37.768573,-122.402843,1349987956,2063
19,6202,Rhode Island St & Alameda St  ,37.768573,-122.402843,1349990019,291
19,6202,Rhode Island St & Alameda St  ,37.768573,-122.402843,1349990310,286
19,6202,Rhode Island St & Alameda St  ,37.768573,-122.402843,1349990596,1243
19,6202,Rhode Island St & Alameda St  ,37.768573,-122.402843,1349991839,600
19,6202,Rhode Island St & Alameda St  ,37.768573,-122.402843,1349992439,1430
19,6202,Rhode Island St & Alameda St  ,37.768573,-122.402843,1349993869,629
19,6202,Rhode Island St & Alameda St  ,37.768573,-122.402843,1349994498,1935
19,6202,Rhode Island St & Alameda St  ,37.768573,-122.402843,1349996433,1702
19,6202,Rhode Island St & Alameda St  ,37.768573,-122.402843,1349998135,314
19,6202,Rhode Island St & Alameda St  ,37.768573,-122.402843,1349998449,766
19,6202,Rhode Island St & Alameda St  ,37.768573,-122.402843,1349999215,2434
19,6202,Rhode Island St & Alameda St  ,37.768573,-122.402843,1350001649,31
19,6202,Rhode Island St & Alameda St  ,37.768573,-122.402843,1350001680,4582
19,6202,Rhode Island St & Alameda St  ,37.768573,-122.402843,1350006262,12
19,6202,Rhode Island St & Alameda St  ,37.768573,-122.402843,1350006274,123
19,6202,Rhode Island St & Alameda St  ,37.768573,-122.402843,1350006397,742
19,6202,Rhode Island St & Alameda St  ,37.768573,-122.402843,1350007139,28
19,6202,Rhode Island St & Alameda St  ,37.768573,-122.402843,1350007167,1744
19,6202,Rhode Island St & Alameda St  ,37.768573,-122.402843,1350008911,670
19,6202,Rhode Island St & Alameda St  ,37.768573,-122.402843,1350009581,737
19,6202,Rhode Island St & Alameda St  ,37.768573,-122.402843,1350010318,2844
19,6202,Rhode Island St & Alameda St  ,37.768573,-122.402843,1350013162,540
19,6202,Rhode Island St & Alameda St  ,37.768573,-122.402843,1350013702,1753
19,6202,Rhode Island St & Alameda St  ,37.768573,-122.402843,1350015455,956
19,6202,Rhode Island St & Alameda St  ,37.768573,-122.402843,1350016411,755
19,6202,Rhode Island St & Alameda St  ,37.768573,-122.402843,1350017166,1129
19,6202,Rhode Island St & Alameda St  ,37.768573,-122.402843,1350018295,1570
19,6202,Rhode Island St & Alameda St  ,37.768573,-122.402843,1350019865,1196
19,6202,Rhode Island St & Alameda St  ,37.768573,-122.402843,1350021061,2582
19,6188,Rhode Island St & 15th St  ,37.767315,-122.402729,1349639319,298632
19,6188,Rhode Island St & 15th St  ,37.767315,-122.402729,1349937951,704
19,6188,Rhode Island St & 15th St  ,37.767315,-122.402729,1349938655,2009
19,6188,Rhode Island St & 15th St  ,37.767315,-122.402729,1349940664,1982
19,6188,Rhode Island St & 15th St  ,37.767315,-122.402729,1349942646,16578
19,6188,Rhode Island St & 15th St  ,37.767315,-122.402729,1349959224,602
19,6188,Rhode Island St & 15th St  ,37.767315,-122.402729,1349959826,2032
19,6188,Rhode Island St & 15th St  ,37.767315,-122.402729,1349961858,1164
19,6188,Rhode Island St & 15th St  ,37.767315,-122.402729,1349963022,1300
19,6188,Rhode Island St & 15th St  ,37.767315,-122.402729,1349964322,715
19,6188,Rhode Island St & 15th St  ,37.767315,-122.402729,1349965037,1218
19,6188,Rhode Island St & 15th St  ,37.767315,-122.402729,1349966255,670
19,6188,Rhode Island St & 15th St  ,37.767315,-122.402729,1349966925,523
19,6188,Rhode Island St & 15th St  ,37.767315,-122.402729,1349967448,1378
19,6188,Rhode Island St & 15th St  ,37.767315,-122.402729,1349968826,797
19,6188,Rhode Island St & 15th St  ,37.767315,-122.402729,1349969623,701
19,6188,Rhode Island St & 15th St  ,37.767315,-122.402729,1349970324,1419
19,6188,Rhode Island St & 15th St  ,37.767315,-122.402729,1349971743,1473
19,6188,Rhode Island St & 15th St  ,37.767315,-122.402729,1349973216,355
19,6188,Rhode Island St & 15th St  ,37.767315,-122.402729,1349973571,1226
19,6188,Rhode Island St & 15th St  ,37.767315,-122.402729,1349974797,628
19,6188,Rhode Island St & 15th St  ,37.767315,-122.402729,1349975425,1703
19,6188,Rhode Island St & 15th St  ,37.767315,-122.402729,1349977128,903
19,6188,Rhode Island St & 15th St  ,37.767315,-122.402729,1349978031,775
19,6188,Rhode Island St & 15th St  ,37.767315,-122.402729,1349978806,915
19,6188,Rhode Island St & 15th St  ,37.767315,-122.402729,1349979721,795
19,6188,Rhode Island St & 15th St  ,37.767315,-122.402729,1349980516,915
19,6188,Rhode Island St & 15th St  ,37.767315,-122.402729,1349981431,373
19,6188,Rhode Island St & 15th St  ,37.767315,-122.402729,1349981804,548
19,6188,Rhode Island St & 15th St  ,37.767315,-122.402729,1349982352,873
19,6188,Rhode Island St & 15th St  ,37.767315,-122.402729,1349983225,1443
19,6188,Rhode Island St & 15th St  ,37.767315,-122.402729,1349984668,637
19,6188,Rhode Island St & 15th St  ,37.767315,-122.402729,1349985305,1401
19,6188,Rhode Island St & 15th St  ,37.767315,-122.402729,1349986706,1262
19,6188,Rhode Island St & 15th St  ,37.767315,-122.402729,1349987968,2117
19,6188,Rhode Island St & 15th St  ,37.767315,-122.402729,1349990085,225
19,6188,Rhode Island St & 15th St  ,37.767315,-122.402729,1349990310,315
19,6188,Rhode Island St & 15th St  ,37.767315,-122.402729,1349990625,1205
19,6188,Rhode Island St & 15th St  ,37.767315,-122.402729,1349991830,609
19,6188,Rhode Island St & 15th St  ,37.767315,-122.402729,1349992439,1430
19,6188,Rhode Island St & 15th St  ,37.767315,-122.402729,1349993869,644
19,6188,Rhode Island St & 15th St  ,37.767315,-122.402729,1349994513,1862
19,6188,Rhode Island St & 15th St  ,37.767315,-122.402729,1349996375,1761
19,6188,Rhode Island St & 15th St  ,37.767315,-122.402729,1349998136,266
19,6188,Rhode Island St & 15th St  ,37.767315,-122.402729,1349998402,809
19,6188,Rhode Island St & 15th St  ,37.767315,-122.402729,1349999211,2422
19,6188,Rhode Island St & 15th St  ,37.767315,-122.402729,1350001633,28
19,6188,Rhode Island St & 15th St  ,37.767315,-122.402729,1350001661,4608
19,6188,Rhode Island St & 15th St  ,37.767315,-122.402729,1350006269,7
19,6188,Rhode Island St & 15th St  ,37.767315,-122.402729,1350006276,122
19,6188,Rhode Island St & 15th St  ,37.767315,-122.402729,1350006398,741
19,6188,Rhode Island St & 15th St  ,37.767315,-122.402729,1350007139,30
19,6188,Rhode Island St & 15th St  ,37.767315,-122.402729,1350007169,1739
19,6188,Rhode Island St & 15th St  ,37.767315,-122.402729,1350008908,662
19,6188,Rhode Island St & 15th St  ,37.767315,-122.402729,1350009570,748
19,6188,Rhode Island St & 15th St  ,37.767315,-122.402729,1350010318,2866
19,6188,Rhode Island St & 15th St  ,37.767315,-122.402729,1350013184,526
19,6188,Rhode Island St & 15th St  ,37.767315,-122.402729,1350013710,1746
19,6188,Rhode Island St & 15th St  ,37.767315,-122.402729,1350015456,953
19,6188,Rhode Island St & 15th St  ,37.767315,-122.402729,1350016409,839
19,6188,Rhode Island St & 15th St  ,37.767315,-122.402729,1350017248,1048
19,6188,Rhode Island St & 15th St  ,37.767315,-122.402729,1350018296,1572
19,6188,Rhode Island St & 15th St  ,37.767315,-122.402729,1350019868,1189
19,6188,Rhode Island St & 15th St  ,37.767315,-122.402729,1350021057,2517
19,6189,Rhode Island St & 16th St  ,37.766324,-122.402627,1349639319,298632
19,6189,Rhode Island St & 16th St  ,37.766324,-122.402627,1349937951,704
19,6189,Rhode Island St & 16th St  ,37.766324,-122.402627,1349938655,2009
19,6189,Rhode Island St & 16th St  ,37.766324,-122.402627,1349940664,1993
19,6189,Rhode Island St & 16th St  ,37.766324,-122.402627,1349942657,16567
19,6189,Rhode Island St & 16th St  ,37.766324,-122.402627,1349959224,602
19,6189,Rhode Island St & 16th St  ,37.766324,-122.402627,1349959826,2030
19,6189,Rhode Island St & 16th St  ,37.766324,-122.402627,1349961856,1166
19,6189,Rhode Island St & 16th St  ,37.766324,-122.402627,1349963022,1300
19,6189,Rhode Island St & 16th St  ,37.766324,-122.402627,1349964322,715
19,6189,Rhode Island St & 16th St  ,37.766324,-122.402627,1349965037,1218
19,6189,Rhode Island St & 16th St  ,37.766324,-122.402627,1349966255,805
19,6189,Rhode Island St & 16th St  ,37.766324,-122.402627,1349967060,353
19,6189,Rhode Island St & 16th St  ,37.766324,-122.402627,1349967413,1425
19,6189,Rhode Island St & 16th St  ,37.766324,-122.402627,1349968838,717
19,6189,Rhode Island St & 16th St  ,37.766324,-122.402627,1349969555,685
19,6189,Rhode Island St & 16th St  ,37.766324,-122.402627,1349970240,1529
19,6189,Rhode Island St & 16th St  ,37.766324,-122.402627,1349971769,1440
19,6189,Rhode Island St & 16th St  ,37.766324,-122.402627,1349973209,326
19,6189,Rhode Island St & 16th St  ,37.766324,-122.402627,1349973535,1266
19,6189,Rhode Island St & 16th St  ,37.766324,-122.402627,1349974801,624
19,6189,Rhode Island St & 16th St  ,37.766324,-122.402627,1349975425,1703
19,6189,Rhode Island St & 16th St  ,37.766324,-122.402627,1349977128,1095
19,6189,Rhode Island St & 16th St  ,37.766324,-122.402627,1349978223,588
19,6189,Rhode Island St & 16th St  ,37.766324,-122.402627,1349978811,910
19,6189,Rhode Island St & 16th St  ,37.766324,-122.402627,1349979721,795
19,6189,Rhode Island St & 16th St  ,37.766324,-122.402627,1349980516,914
19,6189,Rhode Island St & 16th St  ,37.766324,-122.402627,1349981430,374
19,6189,Rhode Island St & 16th St  ,37.766324,-122.402627,1349981804,548
19,6189,Rhode Island St & 16th St  ,37.766324,-122.402627,1349982352,873
19,6189,Rhode Island St & 16th St  ,37.766324,-122.402627,1349983225,1425
19,6189,Rhode Island St & 16th St  ,37.766324,-122.402627,1349984650,655
19,6189,Rhode Island St & 16th St  ,37.766324,-122.402627,1349985305,1408
19,6189,Rhode Island St & 16th St  ,37.766324,-122.402627,1349986713,1255
19,6189,Rhode Island St & 16th St  ,37.766324,-122.402627,1349987968,2124
19,6189,Rhode Island St & 16th St  ,37.766324,-122.402627,1349990092,218
19,6189,Rhode Island St & 16th St  ,37.766324,-122.402627,1349990310,315
19,6189,Rhode Island St & 16th St  ,37.766324,-122.402627,1349990625,1205
19,6189,Rhode Island St & 16th St  ,37.766324,-122.402627,1349991830,609
19,6189,Rhode Island St & 16th St  ,37.766324,-122.402627,1349992439,1430
19,6189,Rhode Island St & 16th St  ,37.766324,-122.402627,1349993869,671
19,6189,Rhode Island St & 16th St  ,37.766324,-122.402627,1349994540,1841
19,6189,Rhode Island St & 16th St  ,37.766324,-122.402627,1349996381,1755
19,6189,Rhode Island St & 16th St  ,37.766324,-122.402627,1349998136,236
19,6189,Rhode Island St & 16th St  ,37.766324,-122.402627,1349998372,864
19,6189,Rhode Island St & 16th St  ,37.766324,-122.402627,1349999236,2397
19,6189,Rhode Island St & 16th St  ,37.766324,-122.402627,1350001633,28
19,6189,Rhode Island St & 16th St  ,37.766324,-122.402627,1350001661,4608
19,6189,Rhode Island St & 16th St  ,37.766324,-122.402627,1350006269,7
19,6189,Rhode Island St & 16th St  ,37.766324,-122.402627,1350006276,122
19,6189,Rhode Island St & 16th St  ,37.766324,-122.402627,1350006398,741
19,6189,Rhode Island St & 16th St  ,37.766324,-122.402627,1350007139,50
19,6189,Rhode Island St & 16th St  ,37.766324,-122.402627,1350007189,1719
19,6189,Rhode Island St & 16th St  ,37.766324,-122.402627,1350008908,663
19,6189,Rhode Island St & 16th St  ,37.766324,-122.402627,1350009571,747
19,6189,Rhode Island St & 16th St  ,37.766324,-122.402627,1350010318,2866
19,6189,Rhode Island St & 16th St  ,37.766324,-122.402627,1350013184,526
19,6189,Rhode Island St & 16th St  ,37.766324,-122.402627,1350013710,1762
19,6189,Rhode Island St & 16th St  ,37.766324,-122.402627,1350015472,806
19,6189,Rhode Island St & 16th St  ,37.766324,-122.402627,1350016278,885
19,6189,Rhode Island St & 16th St  ,37.766324,-122.402627,1350017163,1133
19,6189,Rhode Island St & 16th St  ,37.766324,-122.402627,1350018296,1572
19,6189,Rhode Island St & 16th St  ,37.766324,-122.402627,1350019868,1189
19,6189,Rhode Island St & 16th St  ,37.766324,-122.402627,1350021057,2533
19,4438,Division St & Townsend St  ,37.769894,-122.403301,1349639794,298158
19,4438,Division St & Townsend St  ,37.769894,-122.403301,1349937952,705
19,4438,Division St & Townsend St  ,37.769894,-122.403301,1349938657,2009
19,4438,Division St & Townsend St  ,37.769894,-122.403301,1349940666,2000
19,4438,Division St & Townsend St  ,37.769894,-122.403301,1349942666,16559
19,4438,Division St & Townsend St  ,37.769894,-122.403301,1349959225,636
19,4438,Division St & Townsend St  ,37.769894,-122.403301,1349959861,1997
19,4438,Division St & Townsend St  ,37.769894,-122.403301,1349961858,1166
19,4438,Division St & Townsend St  ,37.769894,-122.403301,1349963024,1299
