route_name,stop_id,stop_name,lat,lon,arrival,headway_next
22,3295,16th St & Potrero Ave  ,37.765862,-122.407669,1350172766,1200
22,3295,16th St & Potrero Ave  ,37.765862,-122.407669,1350173966,868
22,3295,16th St & Potrero Ave  ,37.765862,-122.407669,1350174834,462
22,3295,16th St & Potrero Ave  ,37.765862,-122.407669,1350175296,592
22,3295,16th St & Potrero Ave  ,37.765862,-122.407669,1350175888,575
22,3295,16th St & Potrero Ave  ,37.765862,-122.407669,1350176463,216
22,3295,16th St & Potrero Ave  ,37.765862,-122.407669,1350176679,524
22,3295,16th St & Potrero Ave  ,37.765862,-122.407669,1350177203,851
22,3295,16th St & Potrero Ave  ,37.765862,-122.407669,1350178054,878
22,3295,16th St & Potrero Ave  ,37.765862,-122.407669,1350178932,997
22,3295,16th St & Potrero Ave  ,37.765862,-122.407669,1350179929,296
22,3295,16th St & Potrero Ave  ,37.765862,-122.407669,1350180225,719
22,3295,16th St & Potrero Ave  ,37.765862,-122.407669,1350180944,500
22,3295,16th St & Potrero Ave  ,37.765862,-122.407669,1350181444,1231
22,3295,16th St & Potrero Ave  ,37.765862,-122.407669,1350182675,233
22,3295,16th St & Potrero Ave  ,37.765862,-122.407669,1350182908,639
22,3295,16th St & Potrero Ave  ,37.765862,-122.407669,1350183547,719
22,3295,16th St & Potrero Ave  ,37.765862,-122.407669,1350184266,372
22,3295,16th St & Potrero Ave  ,37.765862,-122.407669,1350184638,1099
22,3295,16th St & Potrero Ave  ,37.765862,-122.407669,1350185737,723
22,3295,16th St & Potrero Ave  ,37.765862,-122.407669,1350186460,401
22,3295,16th St & Potrero Ave  ,37.765862,-122.407669,1350186861,299
22,3295,16th St & Potrero Ave  ,37.765862,-122.407669,1350187160,88
22,3295,16th St & Potrero Ave  ,37.765862,-122.407669,1350187248,1289
22,3295,16th St & Potrero Ave  ,37.765862,-122.407669,1350188537,172
22,3295,16th St & Potrero Ave  ,37.765862,-122.407669,1350188709,442
22,3295,16th St & Potrero Ave  ,37.765862,-122.407669,1350189151,624
22,3295,16th St & Potrero Ave  ,37.765862,-122.407669,1350189775,982
22,3295,16th St & Potrero Ave  ,37.765862,-122.407669,1350190757,1198
22,3295,16th St & Potrero Ave  ,37.765862,-122.407669,1350191955,187
22,3295,16th St & Potrero Ave  ,37.765862,-122.407669,1350192142,699
22,3295,16th St & Potrero Ave  ,37.765862,-122.407669,1350192841,111
22,3295,16th St & Potrero Ave  ,37.765862,-122.407669,1350192952,714
22,3295,16th St & Potrero Ave  ,37.765862,-122.407669,1350193666,1138
22,3295,16th St & Potrero Ave  ,37.765862,-122.407669,1350194804,536
22,3295,16th St & Potrero Ave  ,37.765862,-122.407669,1350195340,836
22,3295,16th St & Potrero Ave  ,37.765862,-122.407669,1350196176,1356
22,3295,16th St & Potrero Ave  ,37.765862,-122.407669,1350197532,1
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350084253,26200
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350110453,47
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350110500,1774
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350112274,835
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350113109,2059
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350115168,413
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350115581,1977
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350117558,3547
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350121105,224
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350121329,1612
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350122941,3009
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350125950,643
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350126593,1797
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350128390,2045
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350130435,1001
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350131436,308
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350131744,984
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350132728,954
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350133682,975
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350134657,1483
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350136140,288
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350136428,625
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350137053,1009
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350138062,1022
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350139084,431
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350139515,876
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350140391,792
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350141183,362
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350141545,829
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350142374,908
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350143282,1025
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350144307,684
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350144991,294
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350145285,702
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350145987,702
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350146689,479
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350147168,622
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350147790,720
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350148510,491
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350149001,521
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350149522,309
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350149831,909
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350150740,1034
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350151774,242
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350152016,530
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350152546,693
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350153239,915
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350154154,574
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350154728,25
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350154753,632
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350155385,870
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350156255,491
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350156746,800
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350157546,780
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350158326,644
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350158970,183
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350159153,428
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350159581,526
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350160107,745
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350160852,1708
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350162560,341
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350162901,480
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350163381,701
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350164082,409
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350164491,504
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350164995,1179
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350166174,640
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350166814,650
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350167464,542
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350168006,600
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350168606,797
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350169403,443
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350169846,457
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350170303,923
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350171226,774
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350172000,283
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350172283,453
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350172736,1261
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350173997,653
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350174650,685
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350175335,541
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350175876,589
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350176465,287
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350176752,495
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350177247,751
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350177998,866
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350178864,1079
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350179943,292
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350180235,709
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350180944,258
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350181202,295
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350181497,1178
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350182675,233
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350182908,632
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350183540,663
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350184203,1550
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350185753,703
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350186456,404
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350186860,329
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350187189,1317
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350188506,203
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350188709,442
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350189151,652
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350189803,937
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350190740,1215
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350191955,183
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350192138,680
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350192818,132
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350192950,725
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350193675,1092
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350194767,598
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350195365,802
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350196167,1289
22,3302,16th St & Vermont St  ,37.766039,-122.40469,1350197456,87
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350110565,187
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350110752,1674
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350112426,3002
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350115428,649
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350116077,1700
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350117777,3438
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350121215,301
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350121516,1863
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350123379,2676
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350126055,597
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350126652,1766
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350128418,2291
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350130709,945
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350131654,1205
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350132859,953
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350133812,917
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350134729,1498
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350136227,460
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350136687,458
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350137145,928
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350138073,1135
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350139208,420
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350139628,885
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350140513,762
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350141275,354
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350141629,816
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350142445,1060
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350143505,949
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350144454,624
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350145078,260
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350145338,730
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350146068,935
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350147003,863
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350147866,129
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350147995,870
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350148865,383
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350149248,531
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350149779,133
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350149912,1027
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350150939,692
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350151631,531
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350152162,665
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350152827,572
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350153399,958
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350154357,449
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350154806,102
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350154908,825
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350155733,620
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350156353,305
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350156658,657
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350157315,1320
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350158635,772
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350159407,251
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350159658,552
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350160210,748
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350160958,1671
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350162629,464
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350163093,410
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350163503,802
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350164305,368
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350164673,452
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350165125,1517
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350166642,253
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350166895,719
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350167614,400
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350168014,679
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350168693,835
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350169528,386
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350169914,504
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350170418,718
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350171136,1342
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350172478,378
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350172856,231
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350173087,976
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350174063,388
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350174451,441
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350174892,522
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350175414,627
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350176041,583
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350176624,146
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350176770,598
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350177368,1587
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350178955,909
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350179864,198
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350180062,317
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350180379,731
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350181110,535
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350181645,637
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350182282,531
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350182813,450
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350183263,400
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350183663,730
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350184393,1433
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350185826,818
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350186644,457
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350187101,112
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350187213,1597
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350188810,24
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350188834,459
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350189293,764
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350190057,786
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350190843,1371
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350192214,673
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350192887,915
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350193802,964
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350194766,826
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350195592,2064
22,3281,16th St & Bryant St  ,37.76572,-122.409812,1350197656,18
22,3288,16th St & Harrison St  ,37.765523,-122.412976,1350110622,260
22,3288,16th St & Harrison St  ,37.765523,-122.412976,1350110882,1689
22,3288,16th St & Harrison St  ,37.765523,-122.412976,1350112571,2979
22,3288,16th St & Harrison St  ,37.765523,-122.412976,1350115550,267
22,3288,16th St & Harrison St  ,37.765523,-122.412976,1350115817,1965
22,3288,16th St & Harrison St  ,37.765523,-122.412976,1350117782,3481
