route_name,stop_id,stop_name,lat,lon,arrival,headway_next
19,3197,7th St & Townsend St   ,37.772034,-122.401821,1350167139,323
19,3197,7th St & Townsend St   ,37.772034,-122.401821,1350167462,1991
19,3197,7th St & Townsend St   ,37.772034,-122.401821,1350169453,35
19,3197,7th St & Townsend St   ,37.772034,-122.401821,1350169488,688
19,3197,7th St & Townsend St   ,37.772034,-122.401821,1350170176,923
19,3197,7th St & Townsend St   ,37.772034,-122.401821,1350171099,1143
19,3197,7th St & Townsend St   ,37.772034,-122.401821,1350172242,2129
19,3197,7th St & Townsend St   ,37.772034,-122.401821,1350174371,53
19,3197,7th St & Townsend St   ,37.772034,-122.401821,1350174424,1362
19,3197,7th St & Townsend St   ,37.772034,-122.401821,1350175786,1212
19,3197,7th St & Townsend St   ,37.772034,-122.401821,1350176998,232
19,3197,7th St & Townsend St   ,37.772034,-122.401821,1350177230,1633
19,3197,7th St & Townsend St   ,37.772034,-122.401821,1350178863,1154
19,3197,7th St & Townsend St   ,37.772034,-122.401821,1350180017,2350
19,3197,7th St & Townsend St   ,37.772034,-122.401821,1350182367,734
19,3197,7th St & Townsend St   ,37.772034,-122.401821,1350183101,2119
19,3197,7th St & Townsend St   ,37.772034,-122.401821,1350185220,1104
19,3197,7th St & Townsend St   ,37.772034,-122.401821,1350186324,1860
19,3197,7th St & Townsend St   ,37.772034,-122.401821,1350188184,1347
19,3197,7th St & Townsend St   ,37.772034,-122.401821,1350189531,709
19,3197,7th St & Townsend St   ,37.772034,-122.401821,1350190240,2211
19,3197,7th St & Townsend St   ,37.772034,-122.401821,1350192451,1347
19,3197,7th St & Townsend St   ,37.772034,-122.401821,1350193798,2931
19,3191,7th St & Brannan St   ,37.773266,-122.403367,1350107729,4111
19,3191,7th St & Brannan St   ,37.773266,-122.403367,1350111840,2149
19,3191,7th St & Brannan St   ,37.773266,-122.403367,1350113989,1728
19,3191,7th St & Brannan St   ,37.773266,-122.403367,1350115717,16380
19,3191,7th St & Brannan St   ,37.773266,-122.403367,1350132097,307
19,3191,7th St & Brannan St   ,37.773266,-122.403367,1350132404,1359
19,3191,7th St & Brannan St   ,37.773266,-122.403367,1350133763,2315
19,3191,7th St & Brannan St   ,37.773266,-122.403367,1350136078,1019
19,3191,7th St & Brannan St   ,37.773266,-122.403367,1350137097,1210
19,3191,7th St & Brannan St   ,37.773266,-122.403367,1350138307,1317
19,3191,7th St & Brannan St   ,37.773266,-122.403367,1350139624,1038
19,3191,7th St & Brannan St   ,37.773266,-122.403367,1350140662,1097
19,3191,7th St & Brannan St   ,37.773266,-122.403367,1350141759,1384
19,3191,7th St & Brannan St   ,37.773266,-122.403367,1350143143,1214
19,3191,7th St & Brannan St   ,37.773266,-122.403367,1350144357,949
19,3191,7th St & Brannan St   ,37.773266,-122.403367,1350145306,1237
19,3191,7th St & Brannan St   ,37.773266,-122.403367,1350146543,992
19,3191,7th St & Brannan St   ,37.773266,-122.403367,1350147535,1390
19,3191,7th St & Brannan St   ,37.773266,-122.403367,1350148925,1952
19,3191,7th St & Brannan St   ,37.773266,-122.403367,1350150877,745
19,3191,7th St & Brannan St   ,37.773266,-122.403367,1350151622,921
19,3191,7th St & Brannan St   ,37.773266,-122.403367,1350152543,913
19,3191,7th St & Brannan St   ,37.773266,-122.403367,1350153456,874
19,3191,7th St & Brannan St   ,37.773266,-122.403367,1350154330,511
19,3191,7th St & Brannan St   ,37.773266,-122.403367,1350154841,984
19,3191,7th St & Brannan St   ,37.773266,-122.403367,1350155825,1287
19,3191,7th St & Brannan St   ,37.773266,-122.403367,1350157112,2106
19,3191,7th St & Brannan St   ,37.773266,-122.403367,1350159218,671
19,3191,7th St & Brannan St   ,37.773266,-122.403367,1350159889,682
19,3191,7th St & Brannan St   ,37.773266,-122.403367,1350160571,874
19,3191,7th St & Brannan St   ,37.773266,-122.403367,1350161445,711
19,3191,7th St & Brannan St   ,37.773266,-122.403367,1350162156,1122
19,3191,7th St & Brannan St   ,37.773266,-122.403367,1350163278,1048
19,3191,7th St & Brannan St   ,37.773266,-122.403367,1350164326,818
19,3191,7th St & Brannan St   ,37.773266,-122.403367,1350165144,2136
19,3191,7th St & Brannan St   ,37.773266,-122.403367,1350167280,384
19,3191,7th St & Brannan St   ,37.773266,-122.403367,1350167664,1875
19,3191,7th St & Brannan St   ,37.773266,-122.403367,1350169539,9
19,3191,7th St & Brannan St   ,37.773266,-122.403367,1350169548,653
19,3191,7th St & Brannan St   ,37.773266,-122.403367,1350170201,956
19,3191,7th St & Brannan St   ,37.773266,-122.403367,1350171157,1161
19,3191,7th St & Brannan St   ,37.773266,-122.403367,1350172318,2115
19,3191,7th St & Brannan St   ,37.773266,-122.403367,1350174433,22
19,3191,7th St & Brannan St   ,37.773266,-122.403367,1350174455,1413
19,3191,7th St & Brannan St   ,37.773266,-122.403367,1350175868,1187
19,3191,7th St & Brannan St   ,37.773266,-122.403367,1350177055,188
19,3191,7th St & Brannan St   ,37.773266,-122.403367,1350177243,1682
19,3191,7th St & Brannan St   ,37.773266,-122.403367,1350178925,1149
19,3191,7th St & Brannan St   ,37.773266,-122.403367,1350180074,2431
19,3191,7th St & Brannan St   ,37.773266,-122.403367,1350182505,650
19,3191,7th St & Brannan St   ,37.773266,-122.403367,1350183155,2128
19,3191,7th St & Brannan St   ,37.773266,-122.403367,1350185283,1087
19,3191,7th St & Brannan St   ,37.773266,-122.403367,1350186370,1889
19,3191,7th St & Brannan St   ,37.773266,-122.403367,1350188259,1334
19,3191,7th St & Brannan St   ,37.773266,-122.403367,1350189593,818
19,3191,7th St & Brannan St   ,37.773266,-122.403367,1350190411,2088
19,3191,7th St & Brannan St   ,37.773266,-122.403367,1350192499,1484
19,3191,7th St & Brannan St   ,37.773266,-122.403367,1350193983,2833
19,6999,7th St & Bryant St   ,37.774587,-122.405005,1350107729,4101
19,6999,7th St & Bryant St   ,37.774587,-122.405005,1350111830,2253
19,6999,7th St & Bryant St   ,37.774587,-122.405005,1350114083,1638
19,6999,7th St & Bryant St   ,37.774587,-122.405005,1350115721,16376
19,6999,7th St & Bryant St   ,37.774587,-122.405005,1350132097,302
19,6999,7th St & Bryant St   ,37.774587,-122.405005,1350132399,1389
19,6999,7th St & Bryant St   ,37.774587,-122.405005,1350133788,2316
19,6999,7th St & Bryant St   ,37.774587,-122.405005,1350136104,994
19,6999,7th St & Bryant St   ,37.774587,-122.405005,1350137098,1209
19,6999,7th St & Bryant St   ,37.774587,-122.405005,1350138307,1306
19,6999,7th St & Bryant St   ,37.774587,-122.405005,1350139613,1048
19,6999,7th St & Bryant St   ,37.774587,-122.405005,1350140661,1101
19,6999,7th St & Bryant St   ,37.774587,-122.405005,1350141762,1381
19,6999,7th St & Bryant St   ,37.774587,-122.405005,1350143143,1230
19,6999,7th St & Bryant St   ,37.774587,-122.405005,1350144373,946
19,6999,7th St & Bryant St   ,37.774587,-122.405005,1350145319,1050
19,6999,7th St & Bryant St   ,37.774587,-122.405005,1350146369,1165
19,6999,7th St & Bryant St   ,37.774587,-122.405005,1350147534,1455
19,6999,7th St & Bryant St   ,37.774587,-122.405005,1350148989,1909
19,6999,7th St & Bryant St   ,37.774587,-122.405005,1350150898,551
19,6999,7th St & Bryant St   ,37.774587,-122.405005,1350151449,1079
19,6999,7th St & Bryant St   ,37.774587,-122.405005,1350152528,905
19,6999,7th St & Bryant St   ,37.774587,-122.405005,1350153433,894
19,6999,7th St & Bryant St   ,37.774587,-122.405005,1350154327,289
19,6999,7th St & Bryant St   ,37.774587,-122.405005,1350154616,1224
19,6999,7th St & Bryant St   ,37.774587,-122.405005,1350155840,1279
19,6999,7th St & Bryant St   ,37.774587,-122.405005,1350157119,2091
19,6999,7th St & Bryant St   ,37.774587,-122.405005,1350159210,682
19,6999,7th St & Bryant St   ,37.774587,-122.405005,1350159892,675
19,6999,7th St & Bryant St   ,37.774587,-122.405005,1350160567,776
19,6999,7th St & Bryant St   ,37.774587,-122.405005,1350161343,809
19,6999,7th St & Bryant St   ,37.774587,-122.405005,1350162152,1124
19,6999,7th St & Bryant St   ,37.774587,-122.405005,1350163276,1041
19,6999,7th St & Bryant St   ,37.774587,-122.405005,1350164317,819
19,6999,7th St & Bryant St   ,37.774587,-122.405005,1350165136,2095
19,6999,7th St & Bryant St   ,37.774587,-122.405005,1350167231,331
19,6999,7th St & Bryant St   ,37.774587,-122.405005,1350167562,1949
19,6999,7th St & Bryant St   ,37.774587,-122.405005,1350169511,279
19,6999,7th St & Bryant St   ,37.774587,-122.405005,1350169790,401
19,6999,7th St & Bryant St   ,37.774587,-122.405005,1350170191,997
19,6999,7th St & Bryant St   ,37.774587,-122.405005,1350171188,1143
19,6999,7th St & Bryant St   ,37.774587,-122.405005,1350172331,2101
19,6999,7th St & Bryant St   ,37.774587,-122.405005,1350174432,68
19,6999,7th St & Bryant St   ,37.774587,-122.405005,1350174500,1358
19,6999,7th St & Bryant St   ,37.774587,-122.405005,1350175858,1206
19,6999,7th St & Bryant St   ,37.774587,-122.405005,1350177064,191
19,6999,7th St & Bryant St   ,37.774587,-122.405005,1350177255,1685
19,6999,7th St & Bryant St   ,37.774587,-122.405005,1350178940,1145
19,6999,7th St & Bryant St   ,37.774587,-122.405005,1350180085,2390
19,6999,7th St & Bryant St   ,37.774587,-122.405005,1350182475,683
19,6999,7th St & Bryant St   ,37.774587,-122.405005,1350183158,2122
19,6999,7th St & Bryant St   ,37.774587,-122.405005,1350185280,1163
19,6999,7th St & Bryant St   ,37.774587,-122.405005,1350186443,1801
19,6999,7th St & Bryant St   ,37.774587,-122.405005,1350188244,1345
19,6999,7th St & Bryant St   ,37.774587,-122.405005,1350189589,747
19,6999,7th St & Bryant St   ,37.774587,-122.405005,1350190336,2205
19,6999,7th St & Bryant St   ,37.774587,-122.405005,1350192541,1361
19,6999,7th St & Bryant St   ,37.774587,-122.405005,1350193902,2879
19,3193,7th St & Harrison St   ,37.77573,-122.40646,1350108447,3467
19,3193,7th St & Harrison St   ,37.77573,-122.40646,1350111914,2156
19,3193,7th St & Harrison St   ,37.77573,-122.40646,1350114070,1748
19,3193,7th St & Harrison St   ,37.77573,-122.40646,1350115818,16557
19,3193,7th St & Harrison St   ,37.77573,-122.40646,1350132375,155
19,3193,7th St & Harrison St   ,37.77573,-122.40646,1350132530,1479
19,3193,7th St & Harrison St   ,37.77573,-122.40646,1350134009,2259
19,3193,7th St & Harrison St   ,37.77573,-122.40646,1350136268,926
19,3193,7th St & Harrison St   ,37.77573,-122.40646,1350137194,1367
19,3193,7th St & Harrison St   ,37.77573,-122.40646,1350138561,1236
19,3193,7th St & Harrison St   ,37.77573,-122.40646,1350139797,983
19,3193,7th St & Harrison St   ,37.77573,-122.40646,1350140780,2472
19,3193,7th St & Harrison St   ,37.77573,-122.40646,1350143252,162
19,3193,7th St & Harrison St   ,37.77573,-122.40646,1350143414,1051
19,3193,7th St & Harrison St   ,37.77573,-122.40646,1350144465,929
19,3193,7th St & Harrison St   ,37.77573,-122.40646,1350145394,1268
19,3193,7th St & Harrison St   ,37.77573,-122.40646,1350146662,1004
19,3193,7th St & Harrison St   ,37.77573,-122.40646,1350147666,1297
19,3193,7th St & Harrison St   ,37.77573,-122.40646,1350148963,2224
19,3193,7th St & Harrison St   ,37.77573,-122.40646,1350151187,540
19,3193,7th St & Harrison St   ,37.77573,-122.40646,1350151727,907
19,3193,7th St & Harrison St   ,37.77573,-122.40646,1350152634,1004
19,3193,7th St & Harrison St   ,37.77573,-122.40646,1350153638,843
19,3193,7th St & Harrison St   ,37.77573,-122.40646,1350154481,503
19,3193,7th St & Harrison St   ,37.77573,-122.40646,1350154984,974
19,3193,7th St & Harrison St   ,37.77573,-122.40646,1350155958,1291
19,3193,7th St & Harrison St   ,37.77573,-122.40646,1350157249,2111
19,3193,7th St & Harrison St   ,37.77573,-122.40646,1350159360,656
19,3193,7th St & Harrison St   ,37.77573,-122.40646,1350160016,667
19,3193,7th St & Harrison St   ,37.77573,-122.40646,1350160683,737
19,3193,7th St & Harrison St   ,37.77573,-122.40646,1350161420,913
19,3193,7th St & Harrison St   ,37.77573,-122.40646,1350162333,1169
19,3193,7th St & Harrison St   ,37.77573,-122.40646,1350163502,908
19,3193,7th St & Harrison St   ,37.77573,-122.40646,1350164410,818
19,3193,7th St & Harrison St   ,37.77573,-122.40646,1350165228,2196
19,3193,7th St & Harrison St   ,37.77573,-122.40646,1350167424,765
19,3193,7th St & Harrison St   ,37.77573,-122.40646,1350168189,1409
19,3193,7th St & Harrison St   ,37.77573,-122.40646,1350169598,88
19,3193,7th St & Harrison St   ,37.77573,-122.40646,1350169686,618
19,3193,7th St & Harrison St   ,37.77573,-122.40646,1350170304,1272
19,3193,7th St & Harrison St   ,37.77573,-122.40646,1350171576,920
19,3193,7th St & Harrison St   ,37.77573,-122.40646,1350172496,2051
19,3193,7th St & Harrison St   ,37.77573,-122.40646,1350174547,72
19,3193,7th St & Harrison St   ,37.77573,-122.40646,1350174619,1324
19,3193,7th St & Harrison St   ,37.77573,-122.40646,1350175943,1287
19,3193,7th St & Harrison St   ,37.77573,-122.40646,1350177230,103
19,3193,7th St & Harrison St   ,37.77573,-122.40646,1350177333,1642
19,3193,7th St & Harrison St   ,37.77573,-122.40646,1350178975,1225
19,3193,7th St & Harrison St   ,37.77573,-122.40646,1350180200,2322
19,3193,7th St & Harrison St   ,37.77573,-122.40646,1350182522,699
19,3193,7th St & Harrison St   ,37.77573,-122.40646,1350183221,2163
19,3193,7th St & Harrison St   ,37.77573,-122.40646,1350185384,1110
19,3193,7th St & Harrison St   ,37.77573,-122.40646,1350186494,2006
19,3193,7th St & Harrison St   ,37.77573,-122.40646,1350188500,1255
19,3193,7th St & Harrison St   ,37.77573,-122.40646,1350189755,752
19,3193,7th St & Harrison St   ,37.77573,-122.40646,1350190507,2056
19,3193,7th St & Harrison St   ,37.77573,-122.40646,1350192563,1390
19,3193,7th St & Harrison St   ,37.77573,-122.40646,1350193953,2967
19,3192,7th St & Folsom St   ,37.776703,-122.407675,1350108627,3293
19,3192,7th St & Folsom St   ,37.776703,-122.407675,1350111920,2183
19,3192,7th St & Folsom St   ,37.776703,-122.407675,1350114103,1753
19,3192,7th St & Folsom St   ,37.776703,-122.407675,1350115856,16546
19,3192,7th St & Folsom St   ,37.776703,-122.407675,1350132402,272
19,3192,7th St & Folsom St   ,37.776703,-122.407675,1350132674,1267
19,3192,7th St & Folsom St   ,37.776703,-122.407675,1350133941,2307
19,3192,7th St & Folsom St   ,37.776703,-122.407675,1350136248,962
19,3192,7th St & Folsom St   ,37.776703,-122.407675,1350137210,1409
19,3192,7th St & Folsom St   ,37.776703,-122.407675,1350138619,1179
19,3192,7th St & Folsom St   ,37.776703,-122.407675,1350139798,966
19,3192,7th St & Folsom St   ,37.776703,-122.407675,1350140764,1110
19,3192,7th St & Folsom St   ,37.776703,-122.407675,1350141874,1546
19,3192,7th St & Folsom St   ,37.776703,-122.407675,1350143420,1045
19,3192,7th St & Folsom St   ,37.776703,-122.407675,1350144465,944
19,3192,7th St & Folsom St   ,37.776703,-122.407675,1350145409,1237
19,3192,7th St & Folsom St   ,37.776703,-122.407675,1350146646,1014
19,3192,7th St & Folsom St   ,37.776703,-122.407675,1350147660,1386
19,3192,7th St & Folsom St   ,37.776703,-122.407675,1350149046,2052
19,3192,7th St & Folsom St   ,37.776703,-122.407675,1350151098,606
19,3192,7th St & Folsom St   ,37.776703,-122.407675,1350151704,991
19,3192,7th St & Folsom St   ,37.776703,-122.407675,1350152695,880
19,3192,7th St & Folsom St   ,37.776703,-122.407675,1350153575,944
19,3192,7th St & Folsom St   ,37.776703,-122.407675,1350154519,495
19,3192,7th St & Folsom St   ,37.776703,-122.407675,1350155014,980
19,3192,7th St & Folsom St   ,37.776703,-122.407675,1350155994,1345
19,3192,7th St & Folsom St   ,37.776703,-122.407675,1350157339,2034
19,3192,7th St & Folsom St   ,37.776703,-122.407675,1350159373,708
19,3192,7th St & Folsom St   ,37.776703,-122.407675,1350160081,600
19,3192,7th St & Folsom St   ,37.776703,-122.407675,1350160681,795
19,3192,7th St & Folsom St   ,37.776703,-122.407675,1350161476,991
19,3192,7th St & Folsom St   ,37.776703,-122.407675,1350162467,951
19,3192,7th St & Folsom St   ,37.776703,-122.407675,1350163418,997
19,3192,7th St & Folsom St   ,37.776703,-122.407675,1350164415,911
19,3192,7th St & Folsom St   ,37.776703,-122.407675,1350165326,2214
19,3192,7th St & Folsom St   ,37.776703,-122.407675,1350167540,155
19,3192,7th St & Folsom St   ,37.776703,-122.407675,1350167695,1964
19,3192,7th St & Folsom St   ,37.776703,-122.407675,1350169659,53
19,3192,7th St & Folsom St   ,37.776703,-122.407675,1350169712,646
19,3192,7th St & Folsom St   ,37.776703,-122.407675,1350170358,982
19,3192,7th St & Folsom St   ,37.776703,-122.407675,1350171340,1167
19,3192,7th St & Folsom St   ,37.776703,-122.407675,1350172507,2101
19,3192,7th St & Folsom St   ,37.776703,-122.407675,1350174608,80
19,3192,7th St & Folsom St   ,37.776703,-122.407675,1350174688,1420
19,3192,7th St & Folsom St   ,37.776703,-122.407675,1350176108,1112
19,3192,7th St & Folsom St   ,37.776703,-122.407675,1350177220,163
19,3192,7th St & Folsom St   ,37.776703,-122.407675,1350177383,1686
19,3192,7th St & Folsom St   ,37.776703,-122.407675,1350179069,1279
19,3192,7th St & Folsom St   ,37.776703,-122.407675,1350180348,2237
19,3192,7th St & Folsom St   ,37.776703,-122.407675,1350182585,702
19,3192,7th St & Folsom St   ,37.776703,-122.407675,1350183287,2133
19,3192,7th St & Folsom St   ,37.776703,-122.407675,1350185420,1036
19,3192,7th St & Folsom St   ,37.776703,-122.407675,1350186456,2032
19,3192,7th St & Folsom St   ,37.776703,-122.407675,1350188488,1234
19,3192,7th St & Folsom St   ,37.776703,-122.407675,1350189722,751
19,3192,7th St & Folsom St   ,37.776703,-122.407675,1350190473,2285
19,3192,7th St & Folsom St   ,37.776703,-122.407675,1350192758,1262
19,3192,7th St & Folsom St   ,37.776703,-122.407675,1350194020,2955
19,3194,7th St & Howard St   ,37.777935,-122.409222,1350108855,3147
19,3194,7th St & Howard St   ,37.777935,-122.409222,1350112002,2094
19,3194,7th St & Howard St   ,37.777935,-122.409222,1350114096,1773
